N,Iteration,a,v,t,R_pred,M_pred,V_pred,a_est,v_est,t_est
10,500,1.4218588885479042,0.6490545007387886,0.1957844011695077,0.7156252877551784,1.539048836476519,4.018656556616653,1.3894332412612378,0.714787086934326,0.17707718488420346
10,501,0.7849890116515891,0.6172287391107938,0.4621560281571623,0.6188141132187034,0.6993911811791934,1.6407597728850416,0.8799896380878071,0.537755406629745,0.48852277364848395
10,502,1.5591609493277612,1.5908062071209352,0.2938461563868333,0.9227508190283003,1.5858954242440304,0.3867239829938224,1.5836126257491467,1.619529747252515,0.27429151184079453
10,503,1.6053581837667665,1.7845481142920385,0.48218782477782407,0.9460806761243762,1.7706125098472696,0.31961804592378795,1.6032592749541343,1.853495501374075,0.4796775521440903
10,504,0.6412137727249674,0.8048641412810159,0.24407938399553727,0.6262330175221512,0.3730486014697185,0.4878863110199123,0.6123731061504547,0.8361133837478333,0.24294784863122287
10,505,1.286106738138203,0.6898258728632027,0.3173761109593243,0.708309885694642,1.3163506611039835,2.7629170356179773,1.2451632292277988,0.776918731452422,0.27896731114076756
10,506,1.5602615155697674,1.5357914211669295,0.13940301571820624,0.9165398481527757,1.4599355512460876,0.42099315362758705,1.5582588463077203,1.4696812982058174,0.10412323197094109
10,507,1.4107991321660234,1.5381664064696885,0.312111253820284,0.8975269978978412,1.3408939955327983,0.3228615736599158,1.3688887792336928,1.4974593218514693,0.3053112697569996
10,508,0.598373853434047,1.3623450991667327,0.4223112703235591,0.6932147164758979,0.5238725771675574,0.07917971426709447,0.5274982996148866,1.2770125152415899,0.3795778819724518
10,509,0.8799403115492904,0.7112888748577223,0.4188865685437052,0.6515573472922026,0.7488512090101651,1.2789201012400606,0.8526891741469262,0.6907370272154962,0.46680430228125946
10,510,1.785809883152252,1.5850129851274013,0.4433686673761216,0.9443035811735072,2.2312859777950793,0.5599475450076455,1.6951882294977392,1.491728907288268,0.4242850149719212
10,511,1.7451902546022042,1.144895010990899,0.39572912996221243,0.8805931994953383,2.420663328247213,1.1477921988411022,1.7328783158671035,1.1750022736801908,0.351164893874789
10,512,1.420154824921571,1.7184126902355796,0.3823703019943483,0.9198574710010426,1.3679138002453648,0.2518933604348019,1.4601662020717727,1.775833047746328,0.42914086504142873
10,513,0.709801391333535,0.6349116349311905,0.4666378222583968,0.610796419598612,0.6424771962296507,1.2485254042211416,0.7430527299056835,0.6954689084787979,0.46475441943886797
10,514,1.6839001412371388,1.154585142312524,0.21967724878826247,0.8748134987738956,2.0606693337812034,1.0288919868766524,1.6501617001438902,1.1764127405797615,0.24721188353935175
10,515,0.6231491945350653,1.0899082268628921,0.43104315016784955,0.6635546379065177,0.547586367932624,0.17502273977556224,0.5497089275354569,1.0133594131862416,0.38136384380236865
10,516,0.6677692465020902,1.2433104951421587,0.11522688878697088,0.6964066282257861,0.2561101396365443,0.1291767875680644,0.6881419040453813,1.1749916277178456,0.08166231670721372
10,517,1.1144261721577957,1.217068292209802,0.3446610419786569,0.7951630283355782,0.9470536179363904,0.3556157058192535,1.0744374759404216,1.166379822798089,0.3395258530888891
10,518,1.0815211330116923,1.5817859504935359,0.14487456899046147,0.8469315841700501,0.6579676296793631,0.15753137373314338,0.9916270576818216,1.6128544606978705,0.14508001472562784
10,519,1.350566938501329,1.6437791945430997,0.26838878012344025,0.9020341856340031,1.1606288599983876,0.24560228345976892,1.3579042184328127,1.6117601832249695,0.3006630343919961
10,520,1.3049259984966497,1.8926604179683013,0.15770597842687,0.92199607249513,0.9170480673432684,0.16040837161678315,1.390156327609927,1.8612119435269103,0.11031632916256853
10,521,1.3613798910998889,1.54681013229961,0.4636322591425741,0.8914652645488352,1.401723071466705,0.2908173168186948,1.3188382020267893,1.611026927602634,0.4676939852128292
10,522,1.2198199492182604,1.8564429021054984,0.14681426685652604,0.9058961816697163,0.7974753449582361,0.14071432524744745,1.1649146128000345,1.8550496814489599,0.10729701342621645
10,523,1.3366363705757647,1.2693857080055415,0.4051580491544242,0.8451041744782266,1.3765917205200773,0.464507895113033,1.4271307857632383,1.2914024001749675,0.41139999243367065
10,524,1.2246809934157734,1.2441418089893557,0.16399829235589325,0.8210792740252263,0.9381362082964126,0.405224320181703,1.2086330504965348,1.221753421595427,0.1362757122877541
10,525,0.7631388394027647,1.4068030019789821,0.2820286002739113,0.74527827743879,0.48510661598933247,0.11033933594007835,0.7034977209364787,1.332725346530153,0.2567307620904975
10,526,1.181570736721749,1.842456852204515,0.32484471972619855,0.8981643747083085,0.9282575246994688,0.13200871937447672,1.242033269213509,1.7611304322483181,0.37132768433445207
10,527,0.6650258895953542,1.3551655669615466,0.3322389742164398,0.711200186813828,0.47008969492939623,0.0970951411721109,0.7592428852713986,1.3253618292412996,0.30925147262629266
10,528,1.4145723736305624,1.6655568031356878,0.35005569511005896,0.913413964578335,1.343414243881269,0.2684374937296921,1.5030230733608667,1.637018834133629,0.39135621183680275
10,529,1.5618194363583011,1.2679553881296783,0.1383908117522623,0.8787149898268527,1.5955270655574538,0.673908863432429,1.503908745903699,1.2699375054716255,0.18607039216642
10,530,1.7489103560184076,1.2385891978793362,0.36814434213699876,0.8971712223428706,2.329767499780604,0.9493290570944408,1.7700307324095754,1.17113175438945,0.37604670916459654
10,531,0.784128922946319,1.8411415740841526,0.23164398782122275,0.8090257833280783,0.43804530927839846,0.050974833291732385,0.7002236342301543,1.9359712524979595,0.19295391301974174
10,532,1.0350642800157601,1.824298373415278,0.2710113747092364,0.8685577039510739,0.7038980930713368,0.09733097051315533,1.1040169693166848,1.892624700333933,0.2726716908060114
10,533,1.4949503130491615,0.5439087274506276,0.37070138163039557,0.6927732184162679,1.954880130991238,7.770790866256374,1.5161706161148933,0.5444367318948082,0.3350087991374551
10,534,1.5343928794532369,1.7592268758579142,0.17111986292379333,0.9369879941417123,1.3407560561970309,0.2928718346851886,1.4736778457501327,1.7973670750001873,0.20374869660597447
10,535,1.4776535312255004,1.875698827609586,0.3700753608055274,0.9411235361007515,1.3970798708912227,0.22809473045438475,1.3987870352980667,1.9566503866352871,0.4037744150233571
10,536,0.9452583340945606,1.0539709271845532,0.17946619602649952,0.7303255302942662,0.5699872692850256,0.40817014725574935,0.8645355122530639,1.130750389445024,0.13572913484334267
10,537,0.5620770850116659,1.2534963687498868,0.15683088449061527,0.6691983572135848,0.2421202370897318,0.09281612846829325,0.6599241504874285,1.227262684954092,0.11275277555854739
10,538,1.4435904305842333,1.7921079662773016,0.17309480946056488,0.9300247708313648,1.1732036986209349,0.23838024152621795,1.3846298735813884,1.72127163482653,0.1943634476868481
10,539,1.4445009464094096,1.6573696987294775,0.2670744376248543,0.9163741530048243,1.315481710157075,0.28695023094135286,1.4351062918956508,1.7013866292712243,0.2464239724720591
10,540,1.8244245481637629,1.6265871139340993,0.41256719497523886,0.9510880759710258,2.2587122855263324,0.5580329886795169,1.7609701600111531,1.5384704560966693,0.3927674732989569
10,541,1.9927097636336035,1.5525012806335634,0.43150257762187516,0.9566314822131471,2.76739036665451,0.7867852666362237,2.080396661678383,1.545880857959082,0.452937400247256
10,542,0.6424819189129544,0.9291685117657084,0.3876507443254199,0.6449636931440486,0.5164509559719441,0.3090219238606602,0.7189195618824304,0.9165491121931756,0.4231519845939192
10,543,1.921087817470626,1.2199965715566459,0.12781494701133297,0.9124338075767565,2.623099504629855,1.2556710480936024,1.9989366814827831,1.2867123859817786,0.07899460496464816
10,544,1.678836143427635,1.2279830825411544,0.49642240985611286,0.8871127327121683,2.2734398457824025,0.8742066316195005,1.6765286002759128,1.131003056155616,0.5058828726113279
10,545,1.544826026024079,1.5859727655174933,0.40558403745254223,0.9205652537386766,1.6712724806112438,0.38010111097638366,1.4898148190734783,1.5582332601089068,0.4551771533825345
10,546,0.8536545077290321,1.3794358890109886,0.3613540901144824,0.7645091014034398,0.6408229162857709,0.14451517536784847,0.9526418711593184,1.3424912861929899,0.3151681275131441
10,547,1.14684351602472,1.8684372552055128,0.3804597276952467,0.8949945289423418,0.9365571535966957,0.11820334684768484,1.1129529392506534,1.860738389296027,0.39785641042937786
10,548,1.3176190567723918,0.7664788278336605,0.15424487944246043,0.7330058843387458,1.2097891587665166,2.056563012312953,1.2517089118821956,0.6975622880839037,0.18344780537123676
10,549,1.3378621478243378,0.9711778154783544,0.2555664392514697,0.7857174937690845,1.3087178337249918,1.0093777276673535,1.2879584579659362,1.060272144261651,0.22236047014478422
10,550,1.4917568085545687,1.7502990683583923,0.15530489580872997,0.9315674846380975,1.252698710047711,0.27490907056739616,1.5806340242193486,1.700074029659244,0.19938037753935506
10,551,0.6372616316381134,0.8123286605419917,0.24593348761119735,0.6266018109994086,0.37251599088294307,0.468450988468759,0.7163292547386533,0.7124683661091732,0.2839000107307896
10,552,1.6645789980464858,0.8078649479653284,0.1768226460581798,0.7932708161577674,2.1885489755309,2.712777298227999,1.5786678126634017,0.8574217238067008,0.14373804117923605
10,553,1.900201841841013,1.4031089740284828,0.4490924318024493,0.9350018838391237,2.687964099595634,0.8780235094082163,1.9717137243551655,1.4059400832475513,0.4697567616737619
10,554,0.9829356758391633,1.0854965223098916,0.30598184480928003,0.744020887137347,0.7403707829154289,0.3988827399238628,1.057589058262216,1.0605465363758215,0.31254489766317467
10,555,1.672749451840329,0.5343769263968132,0.3642447105224198,0.7096899532922402,2.5601909994107594,10.037235782163696,1.6421861753871636,0.5386847839889639,0.34817835108387746
10,556,1.055723387934405,1.9795883240329717,0.16920827218561202,0.8899174035095978,0.6082724621137594,0.08310207663663316,1.021176821615243,1.9471477257069694,0.12538695894213786
10,557,1.3570074083914359,1.2140922902564908,0.32842498064781067,0.8385572455845328,1.3554353875255045,0.5431539356613279,1.2893837061821123,1.1560191497243795,0.30453802172325606
10,558,1.6940538368587092,0.8902640188456865,0.41184685723127024,0.8187876432247744,2.467108275296648,2.11340507923322,1.7158793225337796,0.8534847604845817,0.3798952033107281
10,559,1.6711207151511722,1.7361634919793887,0.4965860105998625,0.9479125777481927,1.9375339140627523,0.3792985665736261,1.586949125107387,1.7923656477805032,0.5233465643718109
10,560,1.338042338789604,0.5530486860596466,0.49225145711332363,0.6769964154624388,1.6382150315842026,6.054390135236412,1.355996555629058,0.6168270965572834,0.527770169804991
10,561,1.8466921794159195,1.2671511740788333,0.3503409606608099,0.9121391436770082,2.5687133424419333,1.0345196779404338,1.8834493762060123,1.2220431495349584,0.3101217073750218
10,562,1.787923277885595,0.7618653344042788,0.1281800372300821,0.7961100051086162,2.6130440228662533,3.731634620381173,1.7208314581344122,0.7327677601965507,0.15479022178614615
10,563,1.6390081054588084,1.2148750350677795,0.35636740385167565,0.8798689800074596,2.0363099194424934,0.8459280495705651,1.655284125531578,1.1782604039159863,0.3185421061823379
10,564,1.8959815815775092,1.8083980289320531,0.1847391870127975,0.9685892169780386,2.0476689848929457,0.4804232357653026,1.8932177406539148,1.7973645565068281,0.23264491454606384
10,565,1.3149110602123866,1.944095943574111,0.3155009558090959,0.9279965017398301,1.0767824585953574,0.15370304868047072,1.3388288149852434,2.037188661974726,0.3208271354779091
10,566,1.9043404982018417,1.6694235684398693,0.3432288118004423,0.9600421066062914,2.3419409288518898,0.588089722044807,1.941050145966164,1.6369528459030331,0.38061076294689067
10,567,0.6928216913485921,1.77233429956579,0.12470356562633529,0.7734528546653406,0.2728222233073241,0.044692651767232805,0.6212941305157826,1.7784100476664102,0.16126094437158423
10,568,1.2232642670421698,1.0908300838911538,0.3054090643839791,0.7915631366929244,1.1053281925382616,0.5951366817456039,1.2267658893702436,1.1236237453868152,0.25656986125758285
10,569,1.935397257940295,1.5382651965921736,0.4042157962842329,0.9515312949559028,2.6032241555176734,0.7440628038687361,1.9086540129898075,1.5086589496504808,0.3684953769438497
10,570,1.2829522690681747,0.6728579328800273,0.1566829432178885,0.7033381006743672,1.1515072309393277,2.981233284699615,1.297089414238579,0.7147486864706609,0.18662863499727
10,571,0.8608234405155697,1.905382579721233,0.4164897832450668,0.8375618758482672,0.6790502682416255,0.05648682751708176,0.8074420473797107,1.92846398280718,0.4422602643173458
10,572,1.19213591957624,0.6090179132264325,0.29020991446221167,0.6739339476160802,1.1019852090873477,3.615118833885049,1.0951647263873614,0.5946672768526425,0.2906014668695507
10,573,1.4086276439684016,0.9776718396597526,0.2734982323452507,0.7985370029453418,1.4852885334242187,1.0962739514496154,1.484965237816516,1.0284317063789572,0.28598748568982263
10,574,0.6416856551716361,1.7290642944801027,0.4568235110573221,0.7520388221135117,0.5768648845525395,0.041796252250905025,0.5925773944319928,1.8109500418670172,0.49255612617152367
10,575,1.187463453560845,1.7138993113485406,0.33977877320289507,0.8844428611763472,0.9723610160311195,0.15982524660864142,1.1255675849123796,1.6425616454598977,0.37398393392051404
10,576,1.8757609964656317,0.8386148156207145,0.26026096174047764,0.8282166894506292,3.0143826668236233,3.1194208184161494,1.8830174832518496,0.7897991681536882,0.3029458313188656
10,577,0.9020843588669252,1.9116868173252857,0.10042430158520164,0.8487079137342187,0.39729638430311415,0.06222825129400039,0.8059812297231322,1.9582555600949383,0.13328176539968195
10,578,0.6716762424085893,1.4266679435390175,0.17316102673103595,0.7227730852307344,0.31405414685624766,0.0837613152364624,0.6814295815338404,1.428352568980386,0.21464555760247844
10,579,1.478507939863844,1.0902100721434935,0.46145217292248075,0.8336728251256543,1.7995503106368793,0.8862176508003045,1.4585718578419524,1.1470669224007324,0.4502992196102905
10,580,0.7116326243081736,0.8516943562390284,0.23997945976328175,0.6470491601257614,0.4148515391545786,0.4906709047357184,0.7569572555156705,0.9476357653005816,0.23919149377054036
10,581,1.4501553026695433,1.6599610430904463,0.45058570505099726,0.9173747935385329,1.508102679261718,0.2888468151407753,1.3964805299254568,1.651621782648616,0.46673987452534615
10,582,1.1659563936303732,1.4863789192494399,0.11910172614950061,0.8498025165200481,0.7589662091824411,0.22149132703142443,1.0884682306773612,1.5411868533754562,0.15332928720281347
10,583,1.6255373658354977,0.7861882564886054,0.10276343314989211,0.7821054567597878,1.9990712882405617,2.8109839789739697,1.7111261745138338,0.7017054736445589,0.13800639007747972
10,584,0.560337866721991,0.7770559906925407,0.25924712542106876,0.6071657131001386,0.34585023490145556,0.426920355621621,0.4950753352434092,0.8049542571247625,0.25782332019062015
10,585,0.6532862065828893,0.6459314601872169,0.20783634136375634,0.6039564979838346,0.34520959243259997,1.0155378025104578,0.6220881749206197,0.6458209082416358,0.2391095169826558
10,586,1.2109312007730746,1.156515620155194,0.13451320557373803,0.8022570080917775,0.9009808223751916,0.4896695798914352,1.290103933938568,1.0639280294572624,0.14440490900562922
10,587,0.6415361597706855,1.5520986829881842,0.4422326953725956,0.7302177112837048,0.5643259518953399,0.058878663089759864,0.5515680878792146,1.58767007321349,0.43543596158232223
10,588,0.5761012408317363,1.1165571863608945,0.3219886227981224,0.6554877531885696,0.4144249824853187,0.14085988780714792,0.5357364801343287,1.1126005843384965,0.34879730810399484
10,589,0.8036327211070775,1.0591386869084773,0.4734172815495342,0.7008101088519277,0.7183111763435168,0.300894896406494,0.817612029141424,1.1253740699365358,0.4317071809524693
10,590,1.4358865838149097,0.857515777714637,0.2498509781780204,0.7740452192532954,1.567653643853171,1.6945102649752344,1.4040428103198446,0.91285662191591,0.23813959471454482
10,591,1.4776637066279426,1.3874484198095525,0.42669947858135904,0.8859660251729055,1.641523692306332,0.4682251998848991,1.5221457768849571,1.4574014198395948,0.46776848655456765
10,592,1.162467525757942,0.889891893053812,0.3146985656806187,0.7377816629852411,1.0368574596220186,1.0181968419919933,1.090226139397461,0.8201802279576742,0.33116080729925923
10,593,0.8249990469200789,0.5294531107485942,0.30341290313500796,0.6074958686596725,0.5797894323316586,2.924133937659875,0.8980905553884058,0.49518337865770545,0.25586485955752647
10,594,1.3152611126956715,1.624882427978406,0.29313767529564383,0.8944613701299643,1.1330549086167507,0.23604070158913346,1.2729382254150285,1.5611462137964154,0.32659548151569584
10,595,1.123384360768902,0.7997040804143971,0.22135984870297706,0.7106154619469495,0.886093525689076,1.349193313808958,1.2138298725438714,0.8906427885078446,0.21227113244357249
10,596,1.6084899832371018,1.462576995394629,0.3500485872360519,0.913135944079744,1.8116904073112161,0.5120933893035472,1.5412040860386167,1.5061014549520344,0.31159090128051503
10,597,1.8524699269841571,1.8450804971096832,0.4596814187361188,0.9682610203856351,2.20150841478574,0.4310087048624597,1.8942817456439918,1.7470158287416575,0.4675987566099021
10,598,0.7120838607744997,1.2437808021231143,0.4721602404767248,0.7079970941325318,0.6417523723285197,0.144554292979991,0.805187677489486,1.1483125258635334,0.5013274099781508
10,599,0.8755065283765562,0.5539095146285735,0.12233170327958615,0.618916391225022,0.4514497290813778,2.8234955055223545,0.7763119450316186,0.5638487279332212,0.07678633531993083
10,600,0.9353764243171201,1.0034716662953294,0.19998342987698992,0.7188215753239087,0.5815654128649104,0.4688866428259815,0.9827682488897495,1.0512711076834043,0.24827767171720333
10,601,0.8196029767965931,0.9054415530886448,0.3356718127140983,0.6774554640551614,0.5989809951556373,0.5173179158047958,0.7238645650565771,0.8381884740788735,0.3229067894194497
10,602,1.9361266260495236,1.5859459637001383,0.16368704122325906,0.9556632716094468,2.317723990749342,0.6933562749990061,1.982923778552768,1.671682033969166,0.17770534998983753
10,603,1.3009095282532672,1.1512842920440107,0.48965869696553965,0.8172336839164868,1.4223134335127823,0.575801674417527,1.259508431669021,1.069684463502918,0.44342435716919126
10,604,1.1286207512513224,1.4686244847012226,0.3519801112799913,0.8399048209011654,0.941600669664497,0.21257006852609006,1.1538261855110459,1.4018210081648936,0.40062241751417804
10,605,0.9461404631874448,0.6173193338349812,0.24584428909281364,0.6420035585797224,0.6576862347822565,2.295922375871904,0.9270474377355813,0.5405321908905754,0.2420550637739863
10,606,1.1631508716771881,1.2982214911671695,0.39629321909280724,0.8190652762465569,1.0613103684985812,0.32134916393249546,1.2075290328706385,1.2217652129382859,0.4134274990500547
10,607,1.573623173250653,1.4559103921351337,0.12663284731192395,0.9081334477129901,1.5149830320073754,0.4889005925138379,1.615259828274061,1.553766063861838,0.16641901383435417
10,608,1.7622615200864173,1.070004321907545,0.27905634530369744,0.8682561700208195,2.416699519618213,1.3974627658823722,1.7234816699535531,1.1224777699444382,0.2681777955083186
10,609,1.965873159859201,1.8461366862205488,0.2531069503821882,0.9741503995294375,2.238256595415472,0.501537086249369,1.9762216351242674,1.9298452948296865,0.26620608118342604
10,610,1.5418334842732115,0.6298811769171683,0.3854548809797115,0.7253530186286199,2.0864759443709104,5.114190851833568,1.6288321050375345,0.6865532970033582,0.3573708948339986
10,611,0.783894938535785,1.60914522318164,0.4199946552843098,0.7792671527257281,0.6332845761409996,0.07629531817108975,0.811883351340078,1.5781192935222892,0.38991548845703405
10,612,1.9394750628749673,1.9051033070680463,0.3802216509822135,0.9757526161055954,2.2589372864195822,0.448582325225995,1.9365361295827008,1.9392425174350028,0.37625491384301113
10,613,1.7607556484443085,1.6405886459838754,0.4033206520699987,0.9472837901313366,2.0938068680305224,0.49758974926213667,1.8234840806367756,1.7254328236689116,0.3697969899003166
10,614,1.535691489329707,0.5763444426944625,0.4308549080884291,0.7078753151434259,2.1320681765477807,6.758143173539899,1.5863194665537086,0.631214947655468,0.38244835048624587
10,615,1.9375491230795472,1.8018264773327948,0.437402228290681,0.9704342573493987,2.3976971515818692,0.5126266799096368,1.8545052720061217,1.8712017386044038,0.4171526541935798
10,616,1.2427790130635592,1.0822300121969939,0.2120658899621622,0.7933065184012457,1.0492480366996206,0.6289997187848609,1.1628534796851862,1.1416078143699346,0.2207277969079275
10,617,1.1752446317296874,1.2102631648477187,0.3068426191770146,0.8057073856590516,1.0046132137748742,0.4027630052224746,1.2537192581440635,1.2977534429558741,0.2732200675170675
10,618,1.9923999034443103,1.0572318546734336,0.37429374366029244,0.8915264406841412,3.3144734516303425,1.9511211729356548,2.077976750911206,1.1445134320330124,0.3651957408112111
10,619,1.057350884664582,1.7656306115882736,0.46621031126994394,0.8660981405730309,0.929834338321545,0.11152057354872251,1.098461962167761,1.8136447953756925,0.48790527797177424
10,620,0.5669708304565741,1.8615014939919086,0.4577008912295605,0.7418137635543082,0.5412167698993993,0.02636551279702739,0.6614499520142905,1.9556394356704607,0.4263904621826954
10,621,1.9691325076329025,0.8870075757189292,0.2168685258207786,0.851527931404077,3.290221125092071,2.979768271372052,1.9100959824482133,0.9376551682891198,0.24368907350729657
10,622,1.6818965706200972,1.1082038066345123,0.4787325436228921,0.8657490390366297,2.3459380605462923,1.1404601769342004,1.6546381548781972,1.0551674728378737,0.46065744563264427
10,623,1.9912335710552465,0.9978894170289121,0.2266255333439197,0.8794286676040861,3.241867234728026,2.2507943230789866,2.066201252451607,0.9394353263321346,0.2176406886056318
10,624,0.6989903973483287,1.3985888497904584,0.13520501002352037,0.7266317793337134,0.2935495751640234,0.09588699281489445,0.7407045588495487,1.4194644400945082,0.12392041424457487
10,625,1.8326429275656577,0.8375982467472445,0.1974423917262088,0.8227393949083425,2.78566679028618,2.9768594729777695,1.7934166102044167,0.8986155372843803,0.21971428374272994
10,626,0.5217778444036081,1.6908743368829802,0.21489395725040514,0.7072904883388555,0.28164672941001523,0.030918498294672702,0.6000154747707723,1.7079852366761334,0.20266881993084085
10,627,0.8737992816685375,1.614440688929831,0.4600614828004206,0.8038758735738221,0.7474884339053811,0.09375811570668073,0.8469938660444025,1.6435927757176794,0.44340616803226923
10,628,1.5643051318630845,1.0271174117065038,0.46041730955040294,0.8329562044363559,2.0469168712008607,1.185557004658153,1.5521303982500263,1.0864375249582678,0.5037052327674905
10,629,0.9918597821794882,1.1863011587840113,0.4115936968630174,0.7643439232456994,0.8500284119446277,0.3067669378372554,0.9563352642886417,1.2808883290041466,0.4320291631214377
10,630,0.6570666191062953,0.7783308771156846,0.34738791984991735,0.6251381806414749,0.48621506127207625,0.5675044182244713,0.7267854345861187,0.7038583899921393,0.35184320946354947
10,631,1.0460355389917642,1.49724754499722,0.1267732121332215,0.8272375179049075,0.6050643738910315,0.1703301075572338,1.023783216307383,1.445272574878989,0.11815411401925277
10,632,1.4633728503945922,0.8009658392761105,0.20484977356365783,0.7635264966721743,1.613977229572072,2.1704872091174163,1.4308177840572887,0.7024001519725454,0.17434854590731833
10,633,1.2153950844814885,0.8620733303731987,0.37330937895191263,0.740344465823901,1.1969824425851878,1.2214381706962931,1.168078642654255,0.8885931021592129,0.4066480313222483
10,634,1.8538913440042335,0.8221168273194337,0.4760698114069103,0.8211436758366376,3.1611940534227956,3.218430101983172,1.7890392626924543,0.8384933372131107,0.4823421528976379
10,635,0.9120397986056927,1.5332935061746067,0.15379778382712514,0.8019337933296463,0.4813978664495907,0.11919190986794066,0.8600770812582803,1.442638310360756,0.1296695457561648
10,636,0.8940089358953558,1.5760668220230818,0.2518505255223592,0.8036109822314401,0.559783761012706,0.10548437849506959,0.8722384483250515,1.5753240723669346,0.22489505753473568
10,637,0.9247090769487885,0.7736430794260236,0.4754596305287184,0.6715921108076832,0.854771915609265,1.0647483999080747,0.918820192540657,0.8141199399362408,0.49985972904295306
10,638,1.278802532834018,1.088101526094007,0.35595361557405925,0.8008263360879256,1.260192973174625,0.6555719377693501,1.2086355161784383,1.0872417364265479,0.331291517495303
10,639,0.5425900210974592,1.5400710985044288,0.21031029454637135,0.69754345737522,0.2858361198800128,0.04480609563693808,0.4821706333340404,1.4761688224312026,0.17509918709247813
10,640,1.6354005922353538,1.252533257289632,0.31780899013397956,0.8857852033891623,1.9653437927349402,0.779190773279565,1.5940127853701158,1.1939555215743747,0.34946505009392587
10,641,0.956593836291296,1.1530571637477998,0.35767937926871474,0.7508231730202436,0.7557883568883643,0.3134882321501937,0.9475199678685051,1.0581260409709616,0.3230240169100575
10,642,0.8774599499188689,1.1344347290327754,0.25735957617481897,0.7301573486212848,0.569773178263902,0.2821086241044286,0.9059393776755638,1.0573487663483512,0.27719047108900063
10,643,1.6789746553815603,0.559645075768562,0.4844839095229462,0.7190248925205944,2.6909591857587274,8.7068330471355,1.6248140886115545,0.5004868097398413,0.46865895222229814
10,644,0.6296671101279958,0.7462658355724976,0.18598165604076697,0.6153598630922231,0.3085598408668781,0.6006374230691819,0.6785136178204596,0.6928310661119282,0.20576288739210985
10,645,1.5056333964007416,0.9560326086012618,0.28177949228878696,0.8083670843892896,1.7441714269023838,1.342062867736628,1.5686343945570773,1.0355298429150162,0.28960016231303065
10,646,1.5498646930670454,0.7302642614687633,0.3347316363161742,0.75617292014857,2.02000647640133,3.227071879209746,1.608958182087878,0.758995320810739,0.29920350027421994
10,647,0.9074877604581244,0.5493361635888023,0.3054520817615216,0.6221104858901984,0.6715744959516092,3.094007597717848,0.9547584763253516,0.4654535049390685,0.311100090657475
10,648,1.1110818127549642,0.6307143827433677,0.25270322471600487,0.6683596392412857,0.9117668225463147,2.8506102078414775,1.154020546370565,0.5749218694105764,0.2845012208200617
10,649,1.1246997429872883,1.3153130652859304,0.10898673477027697,0.8144717023175541,0.7138477930899976,0.28822843076362403,1.2072491406651285,1.3736807468987793,0.11815377255115186
10,650,1.359535509325254,0.84263927320294,0.17346490549097127,0.7587059578759495,1.3084125819565373,1.6136038840535927,1.2612001844374008,0.756491039016563,0.1832947542248253
10,651,1.0952253262181115,1.6300901847552856,0.2712740447862406,0.8563520504838631,0.7957246383530403,0.14957899863352653,1.0051955884766657,1.5913898742810482,0.24056787170312824
10,652,1.5810221995544511,1.314884607851241,0.36132192287093845,0.8888316130810985,1.8396807446936299,0.6342362827785194,1.4914533097002425,1.2612980958937132,0.33075352161663657
10,653,0.7733898967406412,0.6839948112025322,0.24422025369955463,0.6292486056936454,0.4702679283744854,1.1508582140050196,0.7642552707394733,0.6389820658629417,0.24806140909907815
10,654,1.151170395612027,1.2395665366763562,0.11882236833092646,0.806426004660523,0.7740089518612145,0.359734310232925,1.2416073770234421,1.1443246084380627,0.16523884298109984
10,655,1.683657696362199,1.592584599329216,0.4287365187090556,0.9359181778406488,1.9805519399745202,0.47318235343022963,1.6167526040517273,1.6881498301382782,0.42115801919817775
10,656,0.6323317683698155,1.0169359847939075,0.3933955601681832,0.6554405430273254,0.5156291841128683,0.22463291922898304,0.562505746117369,0.9487822770908483,0.3900186356568101
10,657,1.0605157944971424,1.9314533311522755,0.3738851391804875,0.8857794500670608,0.8231672725010994,0.08935911508523292,1.1098968200708446,2.0000711418088435,0.3569836428906858
10,658,0.7659645480805489,1.4140453229872207,0.10831659179055447,0.7470818036381455,0.3133500643934417,0.1092976383029137,0.6737280636260417,1.4973294679595834,0.0711138414464098
10,659,1.0061300084144995,1.9201930597225365,0.41365678467917455,0.8734666301073338,0.8074290349433104,0.07963062317214337,1.0522445663977649,1.9256622077724657,0.42564446375903275
10,660,0.637583393256685,0.5842854862832499,0.4220331429856544,0.5920703484924897,0.5501477585114292,1.3321094250943235,0.7164950446548499,0.5657560990552346,0.44804473195377775
10,661,1.2264330362595133,1.8011741356980866,0.18495843565103784,0.9010565428366025,0.8547930410195549,0.1534985390059207,1.2374759002505762,1.724805198442134,0.2069373869498713
10,662,1.4886733850442353,0.8247620645887621,0.2350106851985062,0.7734335247336673,1.7044509208890473,2.047605165696578,1.5538315349410188,0.7425386731181571,0.24580251239377118
10,663,1.6093665014253826,1.9506276053139633,0.32802787829520896,0.9584840298543998,1.5455861542428209,0.261181608969225,1.5260086235293868,1.9759202352046819,0.3275942308423531
10,664,0.6603260101131387,1.544441117188294,0.3823209260243303,0.7349403882411293,0.514978830080362,0.06301568841702057,0.6712362193945465,1.5968654511971847,0.3646167907372395
10,665,1.4800128833025115,1.3119420670085922,0.13252307290083767,0.8745378176738449,1.383190978696778,0.5414429902497837,1.5480716834287502,1.2767504004506327,0.0900431395652397
