N,Iteration,a,v,t,R_pred,M_pred,V_pred,a_est,v_est,t_est
4000,752,0.8093512402833094,1.5047657443587872,0.2537429730519202,0.7716909621684265,0.4902861168761604,0.09972638332069136,0.884502113555784,1.4796486852190016,0.2317723566197088
4000,753,1.876557814305317,1.5293322898910837,0.3662756552460993,0.9463372776754212,2.4217648384895663,0.6947046124092242,1.9358362861185472,1.4895146725539976,0.3481392757472937
4000,754,0.8222923873332678,1.9663249986284876,0.2890369371023599,0.8343663395926997,0.5189956055352574,0.046750956965684334,0.8891837299343781,2.019882149103688,0.32169964017838454
4000,755,1.502309801688798,1.924934915630283,0.49346407486431165,0.9474420095460125,1.542691669409884,0.22441962481669292,1.4649601056070665,1.984470856011064,0.4936219043223835
4000,756,0.8062071170642219,0.6179113540050708,0.11214848877282671,0.622027892393447,0.3688664092523213,1.716037443437557,0.8857182203214908,0.5337448569156767,0.1384465433421843
4000,757,0.6125956236276631,1.6357733960572052,0.34184469463311995,0.7314649038537596,0.4480484282512703,0.04580422378296652,0.53729251199825,1.6477064612346874,0.3228968635434954
4000,758,1.2429611123842161,1.0089595936847955,0.16739811581292732,0.7780083587566148,1.0187893180907435,0.7784413355439084,1.1813685850255404,0.9619153510848922,0.21308529257360465
4000,759,1.0562290694056578,1.7533394969730778,0.33575868503964196,0.8643533304227883,0.7994222338993053,0.11328478680560478,1.0539429986365272,1.6736614567348553,0.3155820697174721
4000,760,1.677023496476948,1.0872812116089285,0.30794860096519666,0.8609731380083614,2.1753655320741716,1.1906287066391057,1.7486646520951854,1.1147214911753802,0.3287520965242835
4000,761,1.7296418893763732,0.9686893905841296,0.4306812347861636,0.8423058439845675,2.5450082334936726,1.7444660389476256,1.67101537176305,1.054638837317145,0.47478410164601564
4000,762,0.6727222991170569,0.780289577095721,0.13715352362316124,0.6282970845340006,0.2859739775254584,0.5874201112412734,0.6482942942650203,0.7994725762332857,0.15302844815522243
4000,763,1.7912585304431716,1.2043403378933268,0.3132561771973832,0.8963475640535029,2.42515690350686,1.0807822022601923,1.7476329384407114,1.210494246267747,0.2646673854545971
4000,764,1.1999638496701355,1.0756676400365182,0.2524049533843731,0.784276185419114,1.0134821265049323,0.5977818886791344,1.2675791061779371,1.1391070921088773,0.2945636153286589
4000,765,1.7388713242229696,1.2746107465093954,0.36197487793197103,0.9017111883874437,2.267879831516473,0.8724072830936108,1.7627522819873,1.2852981170590383,0.38606963081927814
4000,766,1.527515212838163,1.8448627095339376,0.37504286228931905,0.9436437654878416,1.4972458335923546,0.2590421933886746,1.4690271920550637,1.8286808815950355,0.3548921161938998
4000,767,1.2887333847459757,1.3200482665680464,0.3112004922099477,0.8456901271695236,1.1810684209477391,0.3842537379406864,1.3365477699308854,1.371897409359907,0.2667963454871782
4000,768,1.6661035485330056,1.2082752755667912,0.3308642958135385,0.8821668660675679,2.08685056863672,0.8931929168965261,1.6027199955580216,1.2773754256626968,0.3345825932237723
4000,769,0.8356221775214132,0.6467844690348755,0.23180165168843092,0.6319211509811782,0.5166441327809062,1.5822300059666186,0.844130945981954,0.6725976056613159,0.2641609590410235
4000,770,0.5747779732329734,1.2853388369106504,0.2534415384849869,0.6767299921035191,0.3442911044788373,0.08902994636284504,0.6271316365327866,1.2705334956476637,0.22746720018289562
4000,771,1.3786396858906032,1.905898101439603,0.17441888876006773,0.9326135377764297,1.0372622779483973,0.18262268487761588,1.4700680434815578,1.9640165320110725,0.19193961774313495
4000,772,1.3169212513360886,1.1542147822356372,0.1535126138192232,0.8205399495063666,1.1167761924021653,0.5866495886199363,1.2763466974548554,1.184413324219244,0.1432185517420604
4000,773,1.6519198913211723,1.4012446901464914,0.3041356704571866,0.910090789663685,1.9013897153567036,0.6080951862479462,1.6875503952364073,1.3304604863476721,0.32152970860113905
4000,774,1.0265841114973198,1.8142799412238173,0.27592799777626076,0.865589352684955,0.7006534744043625,0.0968034885325536,1.0673091221760886,1.8525393185564796,0.2950879384301591
4000,775,1.9965696131539468,1.613703591317392,0.21877993049515615,0.9616490973242543,2.4995795664574105,0.7217979425927593,1.9824199529547137,1.614307376430349,0.19424151323932304
4000,776,0.6773705629061926,1.4712086937269173,0.40607352216915327,0.7303804085475443,0.5497725716952742,0.07706048059856735,0.7426372666191481,1.5074373378099304,0.3683870058356521
4000,777,1.2396928694304212,0.6435218027194903,0.41066119079424546,0.6894971299685785,1.3157632923474964,3.2409547985866514,1.1494828957154613,0.5564603576033847,0.4331477643111128
4000,778,0.5273780756150115,1.64088466905731,0.2521806729905619,0.7037806698782787,0.32126174464325474,0.0347144248398126,0.559265681017608,1.716972463981399,0.2548893262449192
4000,779,0.9707341688312332,1.5954959124898904,0.42200097622422017,0.8247406936599536,0.8055948361983192,0.12100569913959537,1.0686750560496638,1.5108165994463407,0.4031407591002841
4000,780,1.488168463072367,0.6036948087204888,0.2841552939337916,0.7106205039283092,1.829471629466871,5.503697785067263,1.466913449549032,0.6026787340110092,0.28868750941169735
4000,781,1.8381152223158213,0.5224765556900373,0.4389256942326939,0.7231963016232392,3.325585767070081,12.765445137014558,1.7476942368758563,0.5765216523885297,0.389781992150217
4000,782,1.4255722690284243,0.8850526203333764,0.33038008505932315,0.7793197275838412,1.6131270346566344,1.516465393428082,1.3365261337035517,0.8734100441862513,0.3072697525363078
4000,783,1.5547595319436809,0.6636277568361931,0.18039231591536922,0.7372611465777502,1.9088491342898717,4.393844754410355,1.5684072794275972,0.625225312626267,0.1510169807792882
4000,784,1.9380446906532167,1.7310587238208535,0.46986012588876747,0.966263921652651,2.49324072653178,0.5648897245943988,1.8795614232374382,1.6345960818488,0.462129925524089
4000,785,1.4464122410754279,1.5679497270087586,0.4218567727288951,0.9061835511021482,1.505794596549852,0.32867349208871355,1.5057426068463702,1.5878876408164326,0.4003044531013413
4000,786,0.8341774058693437,1.893510913348947,0.10469412805862582,0.8291370972778429,0.3466052652176829,0.053633618417154166,0.7880056554682608,1.8750690214831005,0.08859747286218708
4000,787,1.3226937946639665,1.3548789727744703,0.12287598502154205,0.8571833267219559,1.045318482533481,0.38043122123332723,1.3543594931205811,1.259869461868112,0.09831046919527481
4000,788,0.5112427519556435,1.361853769085775,0.36052329878586364,0.667353132091495,0.4247606598247048,0.06004271224298876,0.4317951941000059,1.2724264961589025,0.4009373012063502
4000,789,0.9670620597909678,1.903167016168588,0.49516963544891013,0.8630055389722187,0.8519287156457733,0.07408073779177779,0.9286281849106608,1.9460538552001947,0.47050865690991583
4000,790,1.086653572260052,1.7256676358943537,0.4079411264690487,0.8670591494604954,0.9102734441341727,0.12638466932479775,1.0768555188077988,1.671315909938595,0.3735727225163894
4000,791,1.7776457737197462,1.8605205806549625,0.2890444235371835,0.9646799823752397,1.867527502689608,0.3794688869484468,1.8213232027664215,1.8580486249899533,0.2711930697038174
4000,792,1.3797650463784124,1.4350661250570416,0.15420235453685951,0.8786869267997092,1.158930741399618,0.36275975404467903,1.3133381744040937,1.4051468258831328,0.19617432748582037
4000,793,0.6848020518581487,1.7250838447442358,0.33297157300663394,0.7651888256453906,0.47715160367938714,0.047532898238582845,0.6987560747132204,1.6940287422647984,0.28371007435050344
4000,794,1.2972409558446836,0.7850973988344849,0.4268732183319156,0.7346726150904676,1.4329014614897462,1.8519469315185049,1.291957861189479,0.8471831669622449,0.452620875150475
4000,795,1.491781878364301,1.2252625593300113,0.423047117737407,0.8615023567361763,1.736222160076684,0.6589210104545351,1.4777955763335497,1.1485871314536036,0.384737965858372
4000,796,0.766889934963905,1.3478217308987357,0.45758034806196257,0.7376192195357568,0.6649499921967328,0.12756042118255206,0.7084181168028415,1.306112132167692,0.4728410970536666
4000,797,1.936400932400613,0.6088380573383663,0.17657504317520997,0.7647597827480421,3.4377251275834677,8.647288348231829,2.0312362454523525,0.6540004864425748,0.17989034749563432
4000,798,1.9418211066253945,1.9534655248574135,0.4986960180800758,0.9779744539939739,2.343912669178265,0.4229197092974553,1.8474407243881061,2.028596600711145,0.4847082115791341
4000,799,0.6688587575544434,1.579284603571116,0.1226118923411129,0.741986346457646,0.25970931560605454,0.06007961110768824,0.7348666028818109,1.5644475357737142,0.0731191315568751
4000,800,0.7947532895534278,1.6475225559511912,0.48063413620173023,0.787408379709955,0.701009337076297,0.07294354588517579,0.8340836675563832,1.547913699318378,0.44196730683784047
4000,801,0.8283356205185662,1.8440323231183926,0.26251929011902275,0.8216369657775758,0.501872963955337,0.05695271545752185,0.8690246195045387,1.9223808386959762,0.3022741403630246
4000,802,1.648989268844834,1.600757804752573,0.3671965114536989,0.9333691091905814,1.839502158333839,0.4423219812328037,1.71372172258003,1.603661888346089,0.37566396445953426
4000,803,1.7795529455994374,1.989912671485187,0.2101079285396628,0.9718363409487704,1.7118978757962167,0.32367577384198826,1.7081516766837737,2.0575609856242947,0.19215595950445719
4000,804,1.0684679271752926,1.576494484794865,0.40276759912844373,0.8434907463462756,0.9002475262176843,0.15464980191971292,1.1121792484565356,1.6684173273988763,0.44653864486070655
4000,805,1.1557540333422913,1.3085079871055618,0.44447700494549147,0.8194037971740273,1.0965925125343399,0.3099099560334479,1.233111970895252,1.2701418418974417,0.4633208744750629
4000,806,0.7722307397707637,1.7981943875276696,0.17131657851118137,0.8003719995435636,0.370543018323956,0.052963792855973,0.6777825795787792,1.7164062282640757,0.21650572022964465
4000,807,1.3503150143258043,1.866701697259434,0.22987195577942995,0.925575831446803,1.0612570291292995,0.1814172577023486,1.428098263493396,1.8616702196668036,0.19090702087669914
4000,808,0.8307227971081619,1.656543651406688,0.41028508434567257,0.7983685127668114,0.6588800665298874,0.07837959321830767,0.9072054390497836,1.7019279973271182,0.3873001929385585
4000,809,1.3021621103266734,1.8092212549234694,0.3609254310510903,0.9134019998103845,1.1358171080269583,0.17746344003090242,1.3409537834733363,1.9001670290686068,0.32980107916108586
4000,810,1.4317115038212045,1.0095198990248408,0.39919945823396463,0.809280412591771,1.6551674074706424,1.0309668551906823,1.467930682255779,1.0850842341210876,0.4144535944031534
4000,811,0.6852344154166592,1.8100228144521067,0.3708038153251362,0.775614475906269,0.5138006106313803,0.041011443436917906,0.6366228556056556,1.8379714476143774,0.3309386545101322
4000,812,0.9016523081516532,1.3726988565402418,0.3978541521390683,0.7751629055025953,0.7237830048672107,0.16281771516191845,0.9078955933312979,1.4278498484845068,0.3734178746829315
4000,813,0.5462557328302474,1.3236755100540443,0.2774615993412396,0.6732816674188826,0.3555871507862548,0.0739987835026275,0.5687384832518664,1.3406338776166644,0.2743834410996845
4000,814,1.8418784362427036,0.5169192663145679,0.429395795512743,0.721537801055901,3.337279568427122,13.259836658989547,1.7535977891023626,0.5342021767939255,0.42388074489405086
4000,815,0.8465716688571423,0.8760748736879,0.23417670725345252,0.6773587825136417,0.5243576789449647,0.6093914480785484,0.8202430176485076,0.9758198321466296,0.21325250351537595
4000,816,0.7602027467904726,1.6295145917802145,0.2788893959513994,0.7753483563781537,0.4741942778817998,0.06918377837412751,0.8562927847120901,1.5354485172509602,0.2396510463995478
4000,817,1.4185657659318913,1.5280187165787247,0.22956793351259286,0.8973015577087469,1.2760228898690995,0.33276272457209016,1.4323606637388187,1.4993111858182073,0.22715413230737472
4000,818,1.8178857490119287,1.3065469384783226,0.1885033936864675,0.9149128710491481,2.287419385690903,0.9230376551444696,1.7294039690048595,1.319408631500315,0.1816942524491726
4000,819,1.4808824924932031,1.5267101356641608,0.3979197366878525,0.9055847542826203,1.5631083345133052,0.3725176999820323,1.424498410560993,1.4377073739048996,0.3881310983850017
4000,820,0.6605156772294293,0.7368167570409824,0.12453408866233784,0.6193237826942312,0.26584112043433084,0.6823197573417196,0.6525471722040349,0.8131167744725271,0.09387777873137124
4000,821,1.5266842481776033,1.329104078097771,0.41946593539697186,0.8838209806926143,1.7656305339386136,0.5656409746169744,1.5534742351663429,1.265723119902221,0.38312705881633435
4000,822,1.65660239398629,1.6734410932040977,0.18855551134356646,0.9411564147307466,1.6354895524097532,0.4037633932987773,1.5709755540818628,1.6959902301244072,0.17855536114903942
4000,823,0.6202338876919846,1.5706239839951461,0.29866084467295717,0.725946747063497,0.4093422961971176,0.05334541473394524,0.63292931195185,1.6258787311016885,0.3082452445727245
4000,824,1.8570580039137803,1.988532186439604,0.24643321285575015,0.9757033381015103,1.8964353526076985,0.361535216538543,1.91124035168005,2.0238212266831592,0.2662435607415937
4000,825,0.7929790349056576,1.798798989722068,0.2085737428956886,0.8063413181476239,0.42275247744729505,0.055857053314652606,0.6964424537767862,1.782232951654253,0.2052753889298282
4000,826,0.8124579277106483,1.017099664954861,0.4952801844313519,0.6955827491245031,0.7491428244920528,0.3496702346711569,0.8805410378409391,1.009750268603222,0.4932537648208912
4000,827,1.590330825477201,1.9023365335728688,0.4664985634881754,0.9537060593821111,1.672900930528777,0.2684481186389389,1.6647780636564367,1.9308015713830033,0.435147372306267
4000,828,0.9148424240993508,0.7014997257058257,0.36457880446712554,0.6551515888168903,0.7347915014202038,1.4330715879684726,1.0054900828741125,0.7958553354594345,0.38149462467784734
4000,829,1.9012833092214494,1.364324701460431,0.10501881302416534,0.9304723459883953,2.386154831434285,0.9388182227649814,1.8485342383977108,1.4426328441019172,0.09706811396972484
4000,830,1.926658992837802,0.7384962914820833,0.2174428356031653,0.8057817693564603,3.291436542409845,4.764367318198412,2.0062036481139445,0.7697317484294715,0.18762885929289946
4000,831,1.4236035738589392,1.9352776407521435,0.22861650211295542,0.9401989434390713,1.1505802648172379,0.19198304202870178,1.4606829040796976,1.8941871179034828,0.18355873092060765
4000,832,0.9123039762146944,1.262077775837649,0.35010160309297755,0.7597662793296855,0.6927161399619408,0.2161089849775888,0.9053565043486049,1.257021976751473,0.3507752069529236
4000,833,1.8106364454083783,1.0327328595315692,0.38885846832646687,0.8664471405913157,2.7154270171424137,1.6352799189753129,1.8972374842096018,1.0837807871220035,0.3954556728365686
4000,834,1.9809953164372534,0.709646478982243,0.25037821565686524,0.8031036524133576,3.602702403120462,5.673171913604681,1.8989421480551483,0.6991018718615335,0.22494320762414927
4000,835,0.5567349475907499,0.8646636881681571,0.17449561246093398,0.6180756935508673,0.2591482019594722,0.30055751209977705,0.6427848716498417,0.9570572874597201,0.19674008680969882
4000,836,0.5045844274814872,1.836077043935238,0.19833097327852964,0.7163557083504908,0.25833427375799456,0.02233761044695428,0.602977968844181,1.9194607926205212,0.2013881215127571
4000,837,1.0651972047702039,1.3833125161447988,0.1932178556436832,0.8135888808575797,0.7076527042245201,0.22216857541542115,1.047467387970027,1.4778337345055712,0.23980795571820904
4000,838,0.7899027278210475,1.807111334337916,0.22464425087702253,0.8065024637302096,0.43629815454469734,0.054665514309664466,0.7725533259055112,1.7378642954795893,0.19756373070316563
4000,839,1.9311367861887667,0.5310472850945895,0.283823212062831,0.7360473942093065,3.599117511272002,13.243835821915669,1.9542467269922317,0.576395590888125,0.2378668101497326
4000,840,1.0817589275185027,1.8012570715253151,0.29762186133933677,0.875285819188203,0.7852372769405787,0.11193820659784318,1.1283621772013144,1.720981308034762,0.2953364070150089
4000,841,0.7926234060222048,0.5634964478529216,0.21767526288992645,0.609840180235969,0.4626006682353657,2.230451958630659,0.7270333671686576,0.4771179950353334,0.25292724859217647
4000,842,0.9232950128230855,1.2058139189265886,0.2301854572894255,0.7527479119199452,0.5875555943939034,0.255000792884366,0.8459429014077855,1.2470785310926704,0.20179103434801807
4000,843,0.9220442708900204,0.6343060820811304,0.2209089174729885,0.6421845307495658,0.6020510998971386,2.009363450512102,0.9960706116026202,0.6112583208209006,0.2555058895833474
4000,844,1.7005293502311845,1.969969456419153,0.10221057795777617,0.966104537183628,1.4706390369147282,0.29483422955716526,1.62678458774176,2.0209230498796336,0.12366631256161299
4000,845,1.1058995935373126,0.7980593740676599,0.3586075988165941,0.7073552372718543,0.9941451238172815,1.3209060568459452,1.0796812730099912,0.7226687527966894,0.3635023494071904
4000,846,1.0006301353555247,1.0831275723130613,0.20628428679593747,0.7472143299686679,0.6633421467136045,0.4149975234271343,0.9041034864906703,1.0424787639791055,0.18812033935633568
4000,847,1.4429124258893915,0.618779116035336,0.2128222277031341,0.7094767410160535,1.622468357932167,4.811514434285465,1.5110575811379656,0.6441244023049412,0.179163620417302
4000,848,1.111768164399502,1.4997649430123525,0.26505240978742994,0.8412276526699437,0.8274966635487885,0.19396839834414642,1.1497675034382395,1.532493190761312,0.25147939892473836
4000,849,1.8860207612779778,1.394283308143863,0.40126773241650915,0.9327454253094215,2.609294791193469,0.8734199462753071,1.9325304259520022,1.3277328560434773,0.3827207100152145
4000,850,1.4902398731239053,0.9351093581234944,0.2715900711850864,0.8011563447753963,1.7020377203447525,1.4027086416625465,1.4729871626411588,0.9021261566813545,0.31936889131538165
4000,851,0.6001494392516433,1.3231176213194225,0.3695771021292832,0.6887042049456545,0.4723152966444771,0.08748494977405445,0.5356609124585,1.418141502466839,0.3982150998137314
4000,852,1.0125332838667558,1.712679945257548,0.3695531295079856,0.849941900945426,0.7885090637990263,0.10920760381451304,1.084396613066396,1.7922411352447223,0.35293715417775273
4000,853,1.7982562162639548,0.6222258507639317,0.22313676006069258,0.7537886117310416,2.8610300069711267,7.034551490323961,1.71443666556521,0.688064282828474,0.2487306637781519
4000,854,1.0301743774475622,1.6127911381384306,0.46086558116652365,0.8404333712285692,0.9088939153796604,0.13380619781073738,1.108687725326069,1.5190723672269946,0.44046553605337047
4000,855,1.469160476779227,1.9969339902149896,0.3121717473399721,0.9494930132250105,1.2838616839698802,0.1940873169167822,1.4287638230585364,1.9797064058022633,0.3019579282625566
4000,856,1.234287635720817,1.0218776974398753,0.2739019242150712,0.7792482674163018,1.1065362659016997,0.7385948154780154,1.1719458885323988,1.0470886789481444,0.22802517019465346
4000,857,1.9723105334962814,1.4314197926862773,0.3900888897750766,0.9439169382069428,2.8028553233730755,0.9257030042722065,2.042121400618283,1.3606714304057872,0.38973809796068176
4000,858,1.1172553090937345,1.9804346677944513,0.39717395801195865,0.9013798493599835,0.9031499322730787,0.09592190706492905,1.1062238001537812,1.99262799268342,0.35100178855632597
4000,859,1.5311423965991873,0.5993036163857688,0.3657260987877805,0.7145567480323061,2.044361738417985,5.927159714258704,1.4876507363493765,0.6502665448450886,0.4130118318619515
4000,860,1.1837190855665447,0.9382435396409368,0.12469676509257957,0.7522440813060223,0.8781090502746405,0.8900436329382714,1.1574253005261195,0.9039828985375302,0.10874343134671069
4000,861,1.5748499218787944,1.2820045994840619,0.14509799786803346,0.882773929287676,1.6261186314404874,0.6690536661225126,1.6112847022877472,1.367494794038793,0.1646418730052473
4000,862,1.5362868613656706,0.7360794430233542,0.2633872387686418,0.7559918883536464,1.905020502206214,3.0965982717505125,1.5696324139108202,0.6723059630184117,0.22957820817181407
4000,863,0.8190341813684436,1.6793305957408724,0.31123789815755154,0.7982558999359509,0.549517514603217,0.07312916059849114,0.817324877070768,1.6981624791487773,0.3337663085868832
4000,864,0.6099111415946561,1.715579609858322,0.4556943826021489,0.7400735983941222,0.5598053916455829,0.03903687087268617,0.5973930846802364,1.7570330044333768,0.4833890334103784
4000,865,1.09254387323623,1.0045886148082181,0.21299382755117216,0.7498021067346226,0.8066235156174224,0.6188257145332509,1.05725713987318,1.05877751308727,0.24005151602365488
4000,866,0.5471830264476021,1.3689977003764078,0.20779003937467122,0.6789808847965723,0.2860787538840673,0.06656282802968602,0.5408022176438778,1.2695301788189004,0.2504757325140224
4000,867,1.5979575288607675,0.5040676186621574,0.40277660595540454,0.6911451952830631,2.3393548423237136,11.179345826307248,1.5230234475546947,0.490506542556429,0.4433586644205998
4000,868,1.025885369366772,1.9196317147782904,0.27550858873088147,0.8775382804080547,0.6894803765868955,0.08357515900603636,1.068147919854325,1.919385423919227,0.29802003077737516
4000,869,1.7129351806438684,0.8136858254163583,0.14160025703982462,0.8011967772618535,2.3138283398050024,2.812914518712807,1.7300022687777685,0.8671349059978827,0.11604478851461862
4000,870,1.0473822437378384,0.9574489731615035,0.38209982742264414,0.7316116916613767,0.9128440198007653,0.667616198093503,1.0844827529740821,0.9895075459276886,0.362140105047158
4000,871,1.95414394222575,1.5082438561231923,0.23625024445311804,0.9501369362724439,2.515627355454452,0.7994119034886829,1.9717109428314752,1.5833476959492463,0.2570506910113367
4000,872,0.7631403275624877,1.0674564758453742,0.30139465293526424,0.6930929288283318,0.5120900255764207,0.2677687964866881,0.7029857914298456,1.0291939047884058,0.3438076407721776
4000,873,0.6644895450637165,0.6679775944624885,0.4628925059679704,0.6091793889081513,0.6072319618648183,0.9420752847735181,0.7318321094020094,0.74110723722833,0.43814782198684193
4000,874,1.7629862940685521,0.5998027640887202,0.2888633732995848,0.7422017974573016,2.79899656642127,7.6178156927147676,1.7055481602841314,0.597822775310253,0.30397984287554064
4000,875,0.8814777358942407,0.7400031425829698,0.21322999912193186,0.6575277407035034,0.5440381265191865,1.1292539559614474,0.9273311288967501,0.6682204041052311,0.2026746709200141
4000,876,1.193316514691102,1.0614533995551192,0.19063620732967684,0.7801687217691758,0.9423629734381167,0.615838050995285,1.2506067186061274,0.9899145492638886,0.15318460433743208
4000,877,1.2500203490684254,1.5547531660908345,0.24356096699021648,0.8747332035636716,0.9967862469549461,0.2321625227223664,1.3298060621648637,1.6459541180717188,0.2787118473282386
4000,878,1.9744507525600956,1.276096013816716,0.2823070113885545,0.9255037044606693,2.88212294322119,1.2138294894957937,2.0384923417349508,1.2627722462912039,0.31024550871609907
4000,879,1.8293082868412949,0.7638561301451385,0.24151404834133905,0.8017595955743156,2.885464547357755,3.8781256041663608,1.8939936768611596,0.7564721423710078,0.24149551482126916
4000,880,1.2325649533477843,1.1256493064548483,0.14626581368866592,0.8001825812581745,0.9565400031480082,0.5500403048512907,1.2333867420665299,1.2146590350189135,0.1131958459135093
4000,881,1.1601585493130837,0.8326115961166654,0.45052246054756717,0.7243137999927249,1.1757565712676334,1.2550778231969557,1.1713004622060759,0.8821312197381708,0.4758550979332948
4000,882,1.2211330731060692,1.186857104956454,0.29346453583755006,0.8098922910270528,1.072161213990546,0.4616341236545934,1.2160183946631526,1.283318415338102,0.2788527246851024
4000,883,0.8747510007652672,1.6282151294522915,0.4727048489736664,0.8060089486341622,0.7603262732506736,0.09164290415080106,0.9459857767014406,1.7130269829782936,0.501837098218197
4000,884,1.2684715386321073,1.8017228861542383,0.41733432401499615,0.9076634999453821,1.1454582189717177,0.16737000748804776,1.3314143776279885,1.8856888315794196,0.4454645846039482
4000,885,1.3925854530818813,0.5695157240871009,0.25662135251583584,0.6884964253955633,1.5403437059087772,5.908283108239804,1.3012938392046494,0.6103447815975531,0.24144341719104756
4000,886,1.7856900399507347,0.5056925063949216,0.46022203500224357,0.7115676803422399,3.1283395544352244,13.466577498797104,1.786995733661226,0.5320527894373966,0.4313319129345428
4000,887,0.8500804255001186,0.5830807589423967,0.32268899544062224,0.6214401775660404,0.6237009271122229,2.2727733150115856,0.7882041520405038,0.6727997381653371,0.2784871387327301
4000,888,0.9455315549341068,0.8504121243403095,0.2373228040592868,0.6908490113041786,0.6385981896926745,0.8154399719819535,0.991911356726603,0.8769530404969108,0.2204473543895716
4000,889,0.8694131317137408,1.4425538251500052,0.4764255927739992,0.7780217781167338,0.7677850883869022,0.13031266385198412,0.7732729128739679,1.5251678756325757,0.48347222664203704
4000,890,1.2711620208491814,0.8458399490769963,0.2826998481009464,0.7455844813608346,1.221005948968461,1.4081547792446085,1.349716272970435,0.920687422894463,0.27960690527338145
4000,891,0.9142015712967594,0.5333352860149774,0.2015907038757384,0.6195352236179791,0.5762266995372536,3.445366547210113,0.8499326254533208,0.6308924750470343,0.20070645431547116
4000,892,0.9884189392566516,0.5824512206173313,0.18415385490229813,0.6400787176349247,0.6540746998015936,2.992265128572539,0.9359985969911577,0.5449407265999288,0.19198621637068927
4000,893,0.5135935014672335,1.4495928176147301,0.45465549090405555,0.6779794143123791,0.5194283071839647,0.04946560789366011,0.5707443412252984,1.4081324449084647,0.4680816889249306
4000,894,1.0083173830617953,1.6315279666712938,0.3142191648708762,0.8382274313386855,0.7357591822885814,0.1235306787142155,0.9639715684504602,1.641643346912802,0.28697424689309914
4000,895,1.5516439479664963,1.6226648478189338,0.21760657458359375,0.9253801515359275,1.4799064313259713,0.36442719059488066,1.538158446396599,1.6247166934669584,0.24959061709304878
4000,896,1.4192829572252057,1.838736865510859,0.3688343143326889,0.9314824795876382,1.314225510245532,0.2145664011620804,1.4733975211216148,1.8213506819772645,0.3283046723343818
4000,897,1.617010246301747,1.8528999122327656,0.32899697561103114,0.9524002624880372,1.6058074208400952,0.2984374279334888,1.7060550982458058,1.8179036595387277,0.3587480380481599
4000,898,1.30536130693217,1.1738158328039594,0.3829149926896769,0.8223358283256941,1.318751717711013,0.5486043280084185,1.2239464199295886,1.0884915696545552,0.387988643584213
4000,899,1.6900779632339509,1.5069650678870297,0.2938931220587838,0.9273641998093638,1.9139804576918071,0.5438640547600656,1.787481185403284,1.4853258651864831,0.3082626953462082
4000,900,0.92708876621331,1.0165796716995836,0.34639006356145075,0.7195962160170278,0.717716666305263,0.4426365718598849,0.9464024604767239,0.931031251556397,0.3322139924376279
4000,901,1.7987585323489153,1.878187308299853,0.3704435950151749,0.9670227931912233,1.9795134740127742,0.38259090150033165,1.8577718553953606,1.781006842760865,0.3785828923426593
4000,902,1.1419445378399269,0.6278485618117258,0.13616712926978988,0.6719390528741662,0.850399689925284,3.0364171319681894,1.1812574541869323,0.6502722906021935,0.16991304464542106
4000,903,0.9842898247276543,1.147192155792878,0.38450527983061167,0.7556856128753314,0.8163683913491847,0.3358474787030908,1.0362698149210237,1.0969516381658662,0.3897618395655838
4000,904,1.4283583624719614,1.7511126519594484,0.19385702077818562,0.9242270501605517,1.1823842361280121,0.2446647848806877,1.3576961012584683,1.7082775363912952,0.18677444548111344
4000,905,1.0365349353157653,1.1300728099619965,0.35536070277409093,0.7633907445602837,0.8561925855638378,0.3877670489687601,1.005011336073241,1.1622184804765026,0.33836020050778254
4000,906,1.1083334826428248,0.9427786991943632,0.4390730449061456,0.7397968980541406,1.063964666427406,0.7769518893018537,1.0921589301369674,0.9314092597612139,0.4293352206560183
4000,907,1.5427867851490578,0.7991734341627441,0.27315047567944706,0.7743352123918557,1.907264407101208,2.4164126767232004,1.4576792634908977,0.8264658190776646,0.26900140419150464
4000,908,0.9367334227736797,1.4066113175357917,0.3669941660959176,0.7887854363575785,0.7272932918478416,0.16279969824990312,0.8386226935498199,1.3220434645483594,0.3853014292007376
4000,909,0.5353828999143813,0.7413271503285899,0.18700006275513303,0.5979411530606138,0.2627381431882392,0.45556448933510585,0.5457935691460887,0.6612056747021979,0.18262067835060702
4000,910,1.4776928887470997,0.7217458480593804,0.3150340446144304,0.7439343066399015,1.7910360630325732,3.0670980725056043,1.3883845396419834,0.7591917735482667,0.3590865143551467
4000,911,0.6130223014894607,1.274617875392206,0.16930482502456423,0.685975129280864,0.27896713976054194,0.10248769305562484,0.636406568744661,1.2421387541087823,0.17726369783070717
4000,912,1.087657718950089,0.6764608356087521,0.1692551997888685,0.6760675190623924,0.785071351241793,2.1890903092965557,1.158367378867247,0.6957288792490449,0.14368213415308648
4000,913,1.4262480992058995,0.6984204577605427,0.41428500392662215,0.7302952082536929,1.7557770518962585,3.1935871331416594,1.4725867594351334,0.7536108353275703,0.39146428663850397
4000,914,1.7451790224368653,1.2496789591851585,0.294340111021888,0.8985223956661575,2.236854472564754,0.9238467855390836,1.746829674882769,1.2577424282680023,0.3402408366494627
4000,915,1.8644726130573561,1.843317811552184,0.4303055174107414,0.9688355111248828,2.1986313530835795,0.4392963232154401,1.8114340991736753,1.811503826752437,0.4672790238804383
4000,916,0.6002370564169116,1.2775249949006895,0.18339505125351058,0.6828321274999714,0.2865188042480227,0.09802133002478236,0.6828377942550056,1.2686426746699195,0.1419831337760382
